750 5953 30 24
21 108 2.00
21 109 1.00
21 110 1.00
21 111 2.00
21 112 1.00
21 4 -0.50
22 113 1.00
22 114 1.00
22 115 2.00
22 116 2.00
22 117 2.00
22 118 -2.00
22 119 1.00
22 120 1.00
22 121 -2.00
22 122 2.00
22 123 1.00
22 124 2.00
22 125 1.00
22 126 1.00
22 127 2.00
22 128 1.00
22 4 -0.50
23 129 1.00
23 130 1.00
23 131 2.00
23 132 2.00
23 133 2.00
23 134 -2.00
23 135 1.00
23 136 1.00
23 137 -2.00
23 138 2.00
23 139 1.00
23 140 2.00
23 141 1.00
23 142 1.00
23 143 2.00
23 144 1.00
23 4 -0.50
24 145 1.00
24 146 1.00
24 147 2.00
24 148 2.00
24 149 2.00
24 150 -2.00
24 151 1.00
24 152 1.00
24 153 -2.00
24 154 2.00
24 155 1.00
24 156 2.00
24 157 1.00
24 158 1.00
24 159 2.00
24 160 1.00
24 4 -0.50
25 161 1.00
25 162 1.00
25 163 2.00
25 164 2.00
25 165 2.00
25 166 -2.00
25 167 1.00
25 168 1.00
25 169 -2.00
25 170 2.00
25 171 1.00
25 172 2.00
25 173 1.00
25 174 1.00
25 175 2.00
25 176 1.00
25 4 -0.50
26 177 1.00
26 178 1.00
26 179 2.00
26 180 2.00
26 181 2.00
26 182 -2.00
26 183 1.00
26 184 1.00
26 185 -2.00
26 186 2.00
26 187 1.00
26 188 2.00
26 189 1.00
26 190 1.00
26 191 2.00
26 192 1.00
26 4 -0.50
27 193 1.00
27 194 1.00
27 195 2.00
27 196 2.00
27 197 2.00
27 198 -2.00
27 199 1.00
27 200 1.00
27 201 -2.00
27 202 2.00
27 203 1.00
27 204 2.00
27 205 1.00
27 206 1.00
27 207 2.00
27 208 1.00
27 4 -0.50
28 209 1.00
28 210 1.00
28 211 2.00
28 212 2.00
28 213 2.00
28 214 -2.00
28 215 1.00
28 216 1.00
28 217 -2.00
28 218 2.00
28 219 1.00
28 220 2.00
28 221 1.00
28 222 1.00
28 223 2.00
28 224 1.00
28 4 -0.50
29 225 1.00
29 226 1.00
29 227 2.00
29 228 2.00
29 229 2.00
29 230 -2.00
29 231 1.00
29 232 1.00
29 233 -2.00
29 234 2.00
29 235 1.00
29 236 2.00
29 237 1.00
29 238 1.00
29 239 2.00
29 240 1.00
29 4 -0.50
30 241 1.00
30 242 1.00
30 243 1.00
30 244 1.00
30 245 -1.00
31 246 1.00
31 247 1.00
31 248 1.00
31 249 1.00
31 245 -1.00
32 250 1.00
32 251 1.00
32 252 1.00
32 253 1.00
32 245 -1.00
33 254 1.00
33 255 1.00
33 256 1.00
33 257 1.00
33 245 -1.00
34 258 1.00
34 259 1.00
34 260 1.00
34 261 1.00
34 245 -1.00
35 262 1.00
35 263 1.00
35 264 1.00
35 265 1.00
35 245 -1.00
36 266 1.00
36 267 1.00
36 268 1.00
36 269 1.00
37 270 1.00
37 271 1.00
37 272 -1.00
37 273 -1.00
38 266 1.00
38 267 1.00
38 268 1.00
38 269 1.00
39 270 -1.00
39 271 -1.00
39 272 1.00
39 273 1.00
40 274 1.00
40 275 1.00
40 276 1.00
40 277 1.00
41 278 1.00
41 279 1.00
41 280 -1.00
41 281 -1.00
42 274 1.00
42 275 1.00
42 276 1.00
42 277 1.00
43 278 -1.00
43 279 -1.00
43 280 1.00
43 281 1.00
44 282 1.00
44 283 1.00
44 284 1.00
44 285 1.00
45 286 1.00
45 287 1.00
45 288 -1.00
45 289 -1.00
46 282 1.00
46 283 1.00
46 284 1.00
46 285 1.00
47 286 -1.00
47 287 -1.00
47 288 1.00
47 289 1.00
48 290 1.00
48 291 1.00
48 292 2.00
48 293 2.00
48 294 2.00
48 295 -2.00
48 296 1.00
48 297 1.00
48 298 -2.00
48 299 2.00
48 300 1.00
48 301 2.00
48 302 1.00
48 303 1.00
48 304 2.00
48 305 1.00
48 245 -0.50
49 306 1.00
49 307 1.00
49 308 2.00
49 309 2.00
49 310 2.00
49 311 -2.00
49 312 1.00
49 313 1.00
49 314 -2.00
49 315 2.00
49 316 1.00
49 317 2.00
49 318 1.00
49 319 1.00
49 320 2.00
49 321 1.00
49 245 -0.50
50 322 1.00
50 323 1.00
50 324 2.00
50 325 2.00
50 326 2.00
50 327 -2.00
50 328 1.00
50 329 1.00
50 330 -2.00
50 331 2.00
50 332 1.00
50 333 2.00
50 334 1.00
50 335 1.00
50 336 2.00
50 337 1.00
50 245 -0.50
51 338 1.00
51 339 1.00
51 340 2.00
51 341 2.00
51 342 2.00
51 343 -2.00
51 344 1.00
51 345 1.00
51 346 -2.00
51 347 2.00
51 348 1.00
51 349 2.00
51 350 1.00
51 351 1.00
51 352 2.00
51 353 1.00
51 245 -0.50
52 354 1.00
52 355 1.00
52 356 2.00
52 357 2.00
52 358 2.00
52 359 -2.00
52 360 1.00
52 361 1.00
52 362 -2.00
52 363 2.00
52 364 1.00
52 365 2.00
52 366 1.00
52 367 1.00
52 368 2.00
52 369 1.00
52 245 -0.50
53 370 1.00
53 371 1.00
53 372 2.00
53 373 2.00
53 374 2.00
53 375 -2.00
53 376 1.00
53 377 1.00
53 378 -2.00
53 379 2.00
53 380 1.00
53 381 2.00
53 382 1.00
53 383 1.00
53 384 2.00
53 385 1.00
53 245 -0.50
54 386 1.00
54 387 1.00
54 388 2.00
54 389 2.00
54 390 2.00
54 391 -2.00
54 392 1.00
54 393 1.00
54 394 -2.00
54 395 2.00
54 396 1.00
54 397 2.00
54 398 1.00
54 399 1.00
54 400 2.00
54 401 1.00
54 245 -0.50
55 402 1.00
55 403 1.00
55 404 2.00
55 405 2.00
55 406 2.00
55 407 -2.00
55 408 1.00
55 409 1.00
55 410 -2.00
55 411 2.00
55 412 1.00
55 413 2.00
55 414 1.00
55 415 1.00
55 416 2.00
55 417 1.00
55 245 -0.50
56 418 1.00
56 419 1.00
56 420 2.00
56 421 2.00
56 422 2.00
56 423 -2.00
56 424 1.00
56 425 1.00
56 426 -2.00
56 427 2.00
56 428 1.00
56 429 2.00
56 430 1.00
56 431 1.00
56 432 2.00
56 433 1.00
56 245 -0.50
57 434 1.00
57 435 1.00
57 436 2.00
57 437 2.00
57 438 2.00
57 439 -2.00
57 440 1.00
57 441 1.00
57 442 -2.00
57 443 2.00
57 444 1.00
57 445 2.00
57 446 1.00
57 447 1.00
57 448 2.00
57 449 1.00
57 245 -0.50
58 450 1.00
58 451 1.00
58 452 2.00
58 453 2.00
58 454 2.00
58 455 -2.00
58 456 1.00
58 457 1.00
58 458 -2.00
58 459 2.00
58 460 1.00
58 461 2.00
58 462 1.00
58 463 1.00
58 464 2.00
58 465 1.00
58 245 -0.50
59 466 1.00
59 467 1.00
59 468 2.00
59 469 2.00
59 470 2.00
59 471 -2.00
59 472 1.00
59 473 1.00
59 474 -2.00
59 475 2.00
59 476 1.00
59 477 2.00
59 478 1.00
59 479 1.00
59 480 2.00
59 481 1.00
59 245 -0.50
60 482 1.00
60 483 1.00
60 484 1.00
60 485 1.00
60 486 -1.00
61 487 1.00
61 488 1.00
61 489 1.00
61 490 1.00
61 486 -1.00
62 491 1.00
62 492 1.00
62 493 1.00
62 494 1.00
62 486 -1.00
63 495 1.00
63 496 1.00
63 497 1.00
63 498 1.00
63 486 -1.00
64 499 1.00
64 500 1.00
64 501 1.00
64 502 1.00
64 486 -1.00
65 503 1.00
65 504 1.00
65 505 1.00
65 506 1.00
65 486 -1.00
66 272 1.00
66 507 1.00
66 508 1.00
66 509 1.00
67 268 1.00
67 510 1.00
67 511 -1.00
67 512 -1.00
68 272 1.00
68 507 1.00
68 508 1.00
68 509 1.00
69 268 -1.00
69 510 -1.00
69 511 1.00
69 512 1.00
70 513 1.00
70 514 1.00
70 515 1.00
70 516 1.00
71 517 1.00
71 518 1.00
71 519 -1.00
71 520 -1.00
72 513 1.00
72 514 1.00
72 515 1.00
72 516 1.00
73 517 -1.00
73 518 -1.00
73 519 1.00
73 520 1.00
74 521 1.00
74 522 1.00
74 523 1.00
74 524 1.00
75 525 1.00
75 526 1.00
75 527 -1.00
75 528 -1.00
76 521 1.00
76 522 1.00
76 523 1.00
76 524 1.00
77 525 -1.00
77 526 -1.00
77 527 1.00
77 528 1.00
78 529 1.00
78 530 1.00
78 531 2.00
78 532 2.00
78 533 2.00
78 534 -2.00
78 535 1.00
78 536 1.00
78 537 -2.00
78 538 2.00
78 539 1.00
78 540 2.00
78 541 1.00
78 542 1.00
78 543 2.00
78 544 1.00
78 486 -0.50
79 545 1.00
79 546 1.00
79 547 2.00
79 548 2.00
79 549 2.00
79 550 -2.00
79 551 1.00
79 552 1.00
79 553 -2.00
79 554 2.00
79 555 1.00
79 556 2.00
79 557 1.00
79 558 1.00
79 559 2.00
79 560 1.00
79 486 -0.50
80 561 1.00
80 562 1.00
80 563 2.00
80 564 2.00
80 565 2.00
80 566 -2.00
80 567 1.00
80 568 1.00
80 569 -2.00
80 570 2.00
80 571 1.00
80 572 2.00
80 573 1.00
80 574 1.00
80 575 2.00
80 576 1.00
80 486 -0.50
81 577 1.00
81 578 1.00
81 579 2.00
81 580 2.00
81 581 2.00
81 582 -2.00
81 583 1.00
81 584 1.00
81 585 -2.00
81 586 2.00
81 587 1.00
81 588 2.00
81 589 1.00
81 590 1.00
81 591 2.00
81 592 1.00
81 486 -0.50
82 593 1.00
82 594 1.00
82 595 2.00
82 596 2.00
82 597 2.00
82 598 -2.00
82 599 1.00
82 600 1.00
82 601 -2.00
82 602 2.00
82 603 1.00
82 604 2.00
82 605 1.00
82 606 1.00
82 607 2.00
82 608 1.00
82 486 -0.50
83 609 1.00
83 610 1.00
83 611 2.00
83 612 2.00
83 613 2.00
83 614 -2.00
83 615 1.00
83 616 1.00
83 617 -2.00
83 618 2.00
83 619 1.00
83 620 2.00
83 621 1.00
83 622 1.00
83 623 2.00
83 624 1.00
83 486 -0.50
84 625 1.00
84 626 1.00
84 627 2.00
84 628 2.00
84 629 2.00
84 630 -2.00
84 631 1.00
84 632 1.00
84 633 -2.00
84 634 2.00
84 635 1.00
84 636 2.00
84 637 1.00
84 638 1.00
84 639 2.00
84 640 1.00
84 486 -0.50
85 641 1.00
85 642 1.00
85 643 2.00
85 644 2.00
85 645 2.00
85 646 -2.00
85 647 1.00
85 648 1.00
85 649 -2.00
85 650 2.00
85 651 1.00
85 652 2.00
85 653 1.00
85 654 1.00
85 655 2.00
85 656 1.00
85 486 -0.50
86 657 1.00
86 658 1.00
86 659 2.00
86 660 2.00
86 661 2.00
86 662 -2.00
86 663 1.00
86 664 1.00
86 665 -2.00
86 666 2.00
86 667 1.00
86 668 2.00
86 669 1.00
86 670 1.00
86 671 2.00
86 672 1.00
86 486 -0.50
87 673 1.00
87 674 1.00
87 675 2.00
87 676 2.00
87 677 2.00
87 678 -2.00
87 679 1.00
87 680 1.00
87 681 -2.00
87 682 2.00
87 683 1.00
87 684 2.00
87 685 1.00
87 686 1.00
87 687 2.00
87 688 1.00
87 486 -0.50
88 689 1.00
88 690 1.00
88 691 2.00
88 692 2.00
88 693 2.00
88 694 -2.00
88 695 1.00
88 696 1.00
88 697 -2.00
88 698 2.00
88 699 1.00
88 700 2.00
88 701 1.00
88 702 1.00
88 703 2.00
88 704 1.00
88 486 -0.50
89 705 1.00
89 706 1.00
89 707 2.00
89 708 2.00
89 709 2.00
89 710 -2.00
89 711 1.00
89 712 1.00
89 713 -2.00
89 714 2.00
89 715 1.00
89 716 2.00
89 717 1.00
89 718 1.00
89 719 2.00
89 720 1.00
89 486 -0.50
90 721 1.00
90 722 1.00
90 723 1.00
90 724 1.00
90 725 -1.00
91 726 1.00
91 727 1.00
91 728 1.00
91 729 1.00
91 725 -1.00
92 730 1.00
92 731 1.00
92 732 1.00
92 733 1.00
92 725 -1.00
93 734 1.00
93 735 1.00
93 736 1.00
93 737 1.00
93 725 -1.00
94 738 1.00
94 739 1.00
94 740 1.00
94 741 1.00
94 725 -1.00
95 742 1.00
95 743 1.00
95 744 1.00
95 745 1.00
95 725 -1.00
96 746 1.00
96 747 1.00
96 748 1.00
96 749 1.00
97 750 1.00
97 751 1.00
97 752 -1.00
97 753 -1.00
98 746 1.00
98 747 1.00
98 748 1.00
98 749 1.00
99 750 -1.00
99 751 -1.00
99 752 1.00
99 753 1.00
100 754 1.00
100 755 1.00
100 756 1.00
100 757 1.00
101 758 1.00
101 759 1.00
101 760 -1.00
101 761 -1.00
102 754 1.00
102 755 1.00
102 756 1.00
102 757 1.00
103 758 -1.00
103 759 -1.00
103 760 1.00
103 761 1.00
104 762 1.00
104 763 1.00
104 764 1.00
104 765 1.00
105 766 1.00
105 767 1.00
105 768 -1.00
105 769 -1.00
106 762 1.00
106 763 1.00
106 764 1.00
106 765 1.00
107 766 -1.00
107 767 -1.00
107 768 1.00
107 769 1.00
108 770 1.00
108 771 1.00
108 772 2.00
108 773 2.00
108 774 2.00
108 775 -2.00
108 776 1.00
108 777 1.00
108 778 -2.00
108 779 2.00
108 780 1.00
108 781 2.00
108 782 1.00
108 783 1.00
108 784 2.00
108 785 1.00
108 725 -0.50
109 786 1.00
109 787 1.00
109 788 2.00
109 789 2.00
109 790 2.00
109 791 -2.00
109 792 1.00
109 793 1.00
109 794 -2.00
109 795 2.00
109 796 1.00
109 797 2.00
109 798 1.00
109 799 1.00
109 800 2.00
109 801 1.00
109 725 -0.50
110 802 1.00
110 803 1.00
110 804 2.00
110 805 2.00
110 806 2.00
110 807 -2.00
110 808 1.00
110 809 1.00
110 810 -2.00
110 811 2.00
110 812 1.00
110 813 2.00
110 814 1.00
110 815 1.00
110 816 2.00
110 817 1.00
110 725 -0.50
111 818 1.00
111 819 1.00
111 820 2.00
111 821 2.00
111 822 2.00
111 823 -2.00
111 824 1.00
111 825 1.00
111 826 -2.00
111 827 2.00
111 828 1.00
111 829 2.00
111 830 1.00
111 831 1.00
111 832 2.00
111 833 1.00
111 725 -0.50
112 834 1.00
112 835 1.00
112 836 2.00
112 837 2.00
112 838 2.00
112 839 -2.00
112 840 1.00
112 841 1.00
112 842 -2.00
112 843 2.00
112 844 1.00
112 845 2.00
112 846 1.00
112 847 1.00
112 848 2.00
112 849 1.00
112 725 -0.50
113 850 1.00
113 851 1.00
113 852 2.00
113 853 2.00
113 854 2.00
113 855 -2.00
113 856 1.00
113 857 1.00
113 858 -2.00
113 859 2.00
113 860 1.00
113 861 2.00
113 862 1.00
113 863 1.00
113 864 2.00
113 865 1.00
113 725 -0.50
114 866 1.00
114 867 1.00
114 868 2.00
114 869 2.00
114 870 2.00
114 871 -2.00
114 872 1.00
114 873 1.00
114 874 -2.00
114 875 2.00
114 876 1.00
114 877 2.00
114 878 1.00
114 879 1.00
114 880 2.00
114 881 1.00
114 725 -0.50
115 882 1.00
115 883 1.00
115 884 2.00
115 885 2.00
115 886 2.00
115 887 -2.00
115 888 1.00
115 889 1.00
115 890 -2.00
115 891 2.00
115 892 1.00
115 893 2.00
115 894 1.00
115 895 1.00
115 896 2.00
115 897 1.00
115 725 -0.50
116 898 1.00
116 899 1.00
116 900 2.00
116 901 2.00
116 902 2.00
116 903 -2.00
116 904 1.00
116 905 1.00
116 906 -2.00
116 907 2.00
116 908 1.00
116 909 2.00
116 910 1.00
116 911 1.00
116 912 2.00
116 913 1.00
116 725 -0.50
117 914 1.00
117 915 1.00
117 916 2.00
117 917 2.00
117 918 2.00
117 919 -2.00
117 920 1.00
117 921 1.00
117 922 -2.00
117 923 2.00
117 924 1.00
117 925 2.00
117 926 1.00
117 927 1.00
117 928 2.00
117 929 1.00
117 725 -0.50
118 930 1.00
118 931 1.00
118 932 2.00
118 933 2.00
118 934 2.00
118 935 -2.00
118 936 1.00
118 937 1.00
118 938 -2.00
118 939 2.00
118 940 1.00
118 941 2.00
118 942 1.00
118 943 1.00
118 944 2.00
118 945 1.00
118 725 -0.50
119 946 1.00
119 947 1.00
119 948 2.00
119 949 2.00
119 950 2.00
119 951 -2.00
119 952 1.00
119 953 1.00
119 954 -2.00
119 955 2.00
119 956 1.00
119 957 2.00
119 958 1.00
119 959 1.00
119 960 2.00
119 961 1.00
119 725 -0.50
120 962 1.00
120 963 1.00
120 964 1.00
120 965 1.00
120 966 -1.00
121 967 1.00
121 968 1.00
121 969 1.00
121 970 1.00
121 966 -1.00
122 971 1.00
122 972 1.00
122 973 1.00
122 974 1.00
122 966 -1.00
123 975 1.00
123 976 1.00
123 977 1.00
123 978 1.00
123 966 -1.00
124 979 1.00
124 980 1.00
124 981 1.00
124 982 1.00
124 966 -1.00
125 983 1.00
125 984 1.00
125 985 1.00
125 986 1.00
125 966 -1.00
126 987 1.00
126 753 1.00
126 988 1.00
126 989 1.00
127 990 1.00
127 749 1.00
127 991 -1.00
127 992 -1.00
128 987 1.00
128 753 1.00
128 988 1.00
128 989 1.00
129 990 -1.00
129 749 -1.00
129 991 1.00
129 992 1.00
130 993 1.00
130 994 1.00
130 995 1.00
130 996 1.00
131 997 1.00
131 998 1.00
131 999 -1.00
131 1000 -1.00
132 993 1.00
132 994 1.00
132 995 1.00
132 996 1.00
133 997 -1.00
133 998 -1.00
133 999 1.00
133 1000 1.00
134 1001 1.00
134 1002 1.00
134 1003 1.00
134 1004 1.00
135 1005 1.00
135 1006 1.00
135 1007 -1.00
135 1008 -1.00
136 1001 1.00
136 1002 1.00
136 1003 1.00
136 1004 1.00
137 1005 -1.00
137 1006 -1.00
137 1007 1.00
137 1008 1.00
138 1009 1.00
138 1010 1.00
138 1011 2.00
138 1012 2.00
138 1013 2.00
138 1014 -2.00
138 1015 1.00
138 1016 1.00
138 1017 -2.00
138 1018 2.00
138 1019 1.00
138 1020 2.00
138 1021 1.00
138 1022 1.00
138 1023 2.00
138 1024 1.00
138 966 -0.50
139 1025 1.00
139 1026 1.00
139 1027 2.00
139 1028 2.00
139 1029 2.00
139 1030 -2.00
139 1031 1.00
139 1032 1.00
139 1033 -2.00
139 1034 2.00
139 1035 1.00
139 1036 2.00
139 1037 1.00
139 1038 1.00
139 1039 2.00
139 1040 1.00
139 966 -0.50
140 1041 1.00
140 1042 1.00
140 1043 2.00
140 1044 2.00
140 1045 2.00
140 1046 -2.00
140 1047 1.00
140 1048 1.00
140 1049 -2.00
140 1050 2.00
140 1051 1.00
140 1052 2.00
140 1053 1.00
140 1054 1.00
140 1055 2.00
140 1056 1.00
140 966 -0.50
141 1057 1.00
141 1058 1.00
141 1059 2.00
141 1060 2.00
141 1061 2.00
141 1062 -2.00
141 1063 1.00
141 1064 1.00
141 1065 -2.00
141 1066 2.00
141 1067 1.00
141 1068 2.00
141 1069 1.00
141 1070 1.00
141 1071 2.00
141 1072 1.00
141 966 -0.50
142 1073 1.00
142 1074 1.00
142 1075 2.00
142 1076 2.00
142 1077 2.00
142 1078 -2.00
142 1079 1.00
142 1080 1.00
142 1081 -2.00
142 1082 2.00
142 1083 1.00
142 1084 2.00
142 1085 1.00
142 1086 1.00
142 1087 2.00
142 1088 1.00
142 966 -0.50
143 1089 1.00
143 1090 1.00
143 1091 2.00
143 1092 2.00
143 1093 2.00
143 1094 -2.00
143 1095 1.00
143 1096 1.00
143 1097 -2.00
143 1098 2.00
143 1099 1.00
143 1100 2.00
143 1101 1.00
143 1102 1.00
143 1103 2.00
143 1104 1.00
143 966 -0.50
144 1105 1.00
144 1106 1.00
144 1107 2.00
144 1108 2.00
144 1109 2.00
144 1110 -2.00
144 1111 1.00
144 1112 1.00
144 1113 -2.00
144 1114 2.00
144 1115 1.00
144 1116 2.00
144 1117 1.00
144 1118 1.00
144 1119 2.00
144 1120 1.00
144 966 -0.50
145 1121 1.00
145 1122 1.00
145 1123 2.00
145 1124 2.00
145 1125 2.00
145 1126 -2.00
145 1127 1.00
145 1128 1.00
145 1129 -2.00
145 1130 2.00
145 1131 1.00
145 1132 2.00
145 1133 1.00
145 1134 1.00
145 1135 2.00
145 1136 1.00
145 966 -0.50
146 1137 1.00
146 1138 1.00
146 1139 2.00
146 1140 2.00
146 1141 2.00
146 1142 -2.00
146 1143 1.00
146 1144 1.00
146 1145 -2.00
146 1146 2.00
146 1147 1.00
146 1148 2.00
146 1149 1.00
146 1150 1.00
146 1151 2.00
146 1152 1.00
146 966 -0.50
147 1153 1.00
147 1154 1.00
147 1155 2.00
147 1156 2.00
147 1157 2.00
147 1158 -2.00
147 1159 1.00
147 1160 1.00
147 1161 -2.00
147 1162 2.00
147 1163 1.00
147 1164 2.00
147 1165 1.00
147 1166 1.00
147 1167 2.00
147 1168 1.00
147 966 -0.50
148 1169 1.00
148 1170 1.00
148 1171 2.00
148 1172 2.00
148 1173 2.00
148 1174 -2.00
148 1175 1.00
148 1176 1.00
148 1177 -2.00
148 1178 2.00
148 1179 1.00
148 1180 2.00
148 1181 1.00
148 1182 1.00
148 1183 2.00
148 1184 1.00
148 966 -0.50
149 1185 1.00
149 1186 1.00
149 1187 2.00
149 1188 2.00
149 1189 2.00
149 1190 -2.00
149 1191 1.00
149 1192 1.00
149 1193 -2.00
149 1194 2.00
149 1195 1.00
149 1196 2.00
149 1197 1.00
149 1198 1.00
149 1199 2.00
149 1200 1.00
149 966 -0.50
150 266 1.00
150 1201 1.00
150 511 1.00
150 1202 1.00
150 1203 -1.00
151 1204 1.00
151 1205 1.00
151 1206 1.00
151 1207 1.00
151 1203 -1.00
152 1208 1.00
152 1209 1.00
152 1210 1.00
152 1211 1.00
152 1203 -1.00
153 1212 1.00
153 1213 1.00
153 1214 1.00
153 1215 1.00
153 1203 -1.00
154 1216 1.00
154 1217 1.00
154 1218 1.00
154 1219 1.00
154 1203 -1.00
155 1220 1.00
155 1221 1.00
155 1222 1.00
155 1223 1.00
155 1203 -1.00
156 246 1.00
156 1224 1.00
156 1225 1.00
156 1226 1.00
157 1227 1.00
157 1228 1.00
157 487 -1.00
157 1229 -1.00
158 246 1.00
158 1224 1.00
158 1225 1.00
158 1226 1.00
159 1227 -1.00
159 1228 -1.00
159 487 1.00
159 1229 1.00
160 1230 1.00
160 1231 1.00
160 1232 1.00
160 1233 1.00
161 1234 1.00
161 1235 1.00
161 1236 -1.00
161 1237 -1.00
162 1230 1.00
162 1231 1.00
162 1232 1.00
162 1233 1.00
163 1234 -1.00
163 1235 -1.00
163 1236 1.00
163 1237 1.00
164 1238 1.00
164 1239 1.00
164 1240 1.00
164 1241 1.00
165 1242 1.00
165 1243 1.00
165 1244 -1.00
165 1245 -1.00
166 1238 1.00
166 1239 1.00
166 1240 1.00
166 1241 1.00
167 1242 -1.00
167 1243 -1.00
167 1244 1.00
167 1245 1.00
168 1246 1.00
168 1247 1.00
168 1248 2.00
168 1249 2.00
168 1250 2.00
168 1251 -2.00
168 1252 1.00
168 1253 1.00
168 1254 -2.00
168 1255 2.00
168 1256 1.00
168 1257 2.00
168 1258 1.00
168 1259 1.00
168 1260 2.00
168 1261 1.00
168 1203 -0.50
169 1262 1.00
169 1263 1.00
169 1264 2.00
169 1265 2.00
169 1266 2.00
169 1267 -2.00
169 1268 1.00
169 1269 1.00
169 1270 -2.00
169 1271 2.00
169 1272 1.00
169 1273 2.00
169 1274 1.00
169 1275 1.00
169 1276 2.00
169 1277 1.00
169 1203 -0.50
170 1278 1.00
170 1279 1.00
170 1280 2.00
170 1281 2.00
170 1282 2.00
170 1283 -2.00
170 1284 1.00
170 1285 1.00
170 1286 -2.00
170 1287 2.00
170 1288 1.00
170 1289 2.00
170 1290 1.00
170 1291 1.00
170 1292 2.00
170 1293 1.00
170 1203 -0.50
171 1294 1.00
171 1295 1.00
171 1296 2.00
171 1297 2.00
171 1298 2.00
171 1299 -2.00
171 1300 1.00
171 1301 1.00
171 1302 -2.00
171 1303 2.00
171 1304 1.00
171 1305 2.00
171 1306 1.00
171 1307 1.00
171 1308 2.00
171 1309 1.00
171 1203 -0.50
172 1310 1.00
172 1311 1.00
172 1312 2.00
172 1313 2.00
172 1314 2.00
172 1315 -2.00
172 1316 1.00
172 1317 1.00
172 1318 -2.00
172 1319 2.00
172 1320 1.00
172 1321 2.00
172 1322 1.00
172 1323 1.00
172 1324 2.00
172 1325 1.00
172 1203 -0.50
173 1326 1.00
173 1327 1.00
173 1328 2.00
173 1329 2.00
173 1330 2.00
173 1331 -2.00
173 1332 1.00
173 1333 1.00
173 1334 -2.00
173 1335 2.00
173 1336 1.00
173 1337 2.00
173 1338 1.00
173 1339 1.00
173 1340 2.00
173 1341 1.00
173 1203 -0.50
174 1342 1.00
174 1343 1.00
174 1344 2.00
174 1345 2.00
174 1346 2.00
174 1347 -2.00
174 1348 1.00
174 1349 1.00
174 1350 -2.00
174 1351 2.00
174 1352 1.00
174 1353 2.00
174 1354 1.00
174 1355 1.00
174 1356 2.00
174 1357 1.00
174 1203 -0.50
175 1358 1.00
175 1359 1.00
175 1360 2.00
175 1361 2.00
175 1362 2.00
175 1363 -2.00
175 1364 1.00
175 1365 1.00
175 1366 -2.00
175 1367 2.00
175 1368 1.00
175 1369 2.00
175 1370 1.00
175 1371 1.00
175 1372 2.00
175 1373 1.00
175 1203 -0.50
176 1374 1.00
176 1375 1.00
176 1376 2.00
176 1377 2.00
176 1378 2.00
176 1379 -2.00
176 1380 1.00
176 1381 1.00
176 1382 -2.00
176 1383 2.00
176 1384 1.00
176 1385 2.00
176 1386 1.00
176 1387 1.00
176 1388 2.00
176 1389 1.00
176 1203 -0.50
177 1390 1.00
177 1391 1.00
177 1392 2.00
177 1393 2.00
177 1394 2.00
177 1395 -2.00
177 1396 1.00
177 1397 1.00
177 1398 -2.00
177 1399 2.00
177 1400 1.00
